depth,delta_GR
55.3212,-0.48349999999999993
55.4736,-0.8394999999999999
55.626,-0.5549
55.7784,-0.6441
55.9308,-0.5370000000000001
56.0832,-0.363
56.2356,1.3066
56.388,1.1562000000000001
56.5404,1.9976
56.6928,1.5369
56.8452,1.9277999999999997
56.9976,0.6575
57.15,0.22120000000000006
57.3024,-0.17289999999999983
57.4548,0.29790000000000005
57.6072,0.048699999999999966
57.7596,1.2362000000000002
57.912,0.17399999999999993
58.0644,1.0179
58.2168,0.08600000000000008
58.3692,-0.24109999999999987
58.5216,-1.0650000000000002
58.674,-1.5515
58.8264,-1.005
58.9788,-1.0628999999999997
59.1312,-1.4060000000000001
59.2836,-1.4219
59.436,-2.3918
59.5884,-1.9383
59.7408,-2.4456
59.8932,-1.7427000000000001
60.0456,-3.1772
60.198,-2.8929
60.3504,-1.9325999999999999
60.5028,-1.9719000000000002
60.6552,-2.1028000000000002
60.8076,-2.9395
60.96,-2.0399000000000003
61.1124,-0.42489999999999983
61.2648,0.3064
61.4172,-0.4292
61.5696,-0.7172000000000001
61.722,0.6144000000000001
61.8744,0.36240000000000006
62.0268,0.48440000000000005
62.1792,0.13230000000000008
62.3316,0.4691000000000001
62.484,1.1655
62.6364,1.6402
62.7888,0.30989999999999995
62.9412,0.26349999999999996
63.0936,1.1806999999999999
63.246,0.5548
63.3984,0.8781000000000001
63.5508,-0.32879999999999976
63.7032,0.31149999999999967
63.8556,0.7412000000000001
64.008,0.2439
64.1604,0.1378999999999997
64.3128,-0.5265
64.4652,1.5454999999999997
64.6176,0.6993999999999998
64.77,1.0566
64.9224,1.1351
65.0748,0.6446999999999998
65.2272,0.8482000000000003
65.3796,0.07340000000000035
65.532,-0.5876999999999999
65.6844,-0.6122999999999998
65.8368,-0.1964999999999999
65.9892,0.4472999999999998
66.1416,-0.0034999999999998366
66.294,-0.5858999999999999
66.4464,-1.8710000000000002
66.5988,-1.9439000000000002
66.7512,-3.1370999999999998
66.9036,-3.2899
67.056,-2.6722
67.2084,-1.809
67.3608,-1.5538
67.5132,-0.8098
67.6656,-0.8399000000000001
67.818,-1.4199000000000002
67.9704,-0.9051
68.1228,-0.08310000000000017
68.2752,-0.21329999999999982
68.4276,1.3429999999999997
68.58,0.9390999999999998
68.7324,2.0321000000000002
68.8848,0.7027999999999999
69.0372,0.3285999999999998
69.1896,0.2829999999999999
69.342,0.14900000000000002
69.4944,1.4078
69.6468,1.2209
69.7992,1.0445
69.9516,0.8474000000000002
70.104,0.7843
70.2564,1.4541000000000002
70.4088,0.6132
70.5612,1.6612
70.7136,1.9495
70.866,1.6674
71.0184,1.6502999999999999
71.1708,1.0418
71.3232,1.1474
71.4756,-0.0037000000000000366
71.628,-0.45440000000000014
71.7804,-0.8807
71.9328,-0.9918
72.0852,-0.9863999999999997
72.2376,-0.08369999999999989
72.39,-0.26170000000000004
72.5424,0.5019
72.6948,0.31299999999999994
72.8472,1.3916000000000002
72.9996,0.24819999999999975
73.152,0.9104999999999999
73.3044,0.7423000000000002
73.4568,0.8475999999999997
73.6092,1.2214
73.7616,1.4803
73.914,1.3661
74.0664,2.1293
74.2188,1.5910999999999997
74.3712,1.065
74.5236,0.6087
74.676,0.7843000000000001
74.8284,0.9833
74.9808,1.1273
75.1332,0.6886
75.2856,0.6953
75.438,-0.07929999999999993
75.5904,-0.6423999999999999
75.7428,-0.9599
75.8952,-1.9342
76.0476,-1.6947999999999999
76.2,-1.5852
76.3524,-1.3001
76.5048,-1.2269
76.6572,-0.6683000000000001
76.8096,0.14960000000000018
76.962,0.2569999999999999
77.1144,0.5974999999999999
77.2668,0.9970000000000001
77.4192,-0.022900000000000142
77.5716,1.8311
77.724,1.6662000000000001
