depth,delta_GR
22.3774,1.7458
22.4028,1.9105999999999996
22.4282,1.9947
22.4536,2.0183
22.479,2.0417999999999994
22.5044,2.0653000000000006
22.5298,2.1116
22.5552,2.1752000000000002
22.5806,2.2253999999999996
22.606,2.2655000000000003
22.6314,2.3054999999999994
22.6568,2.3456
22.6822,2.2565999999999997
22.7076,2.070499999999999
22.733,1.861699999999999
22.7584,1.6354999999999995
22.7838,1.4093
22.8092,1.1830999999999996
22.8346,0.912700000000001
22.86,0.6088000000000005
22.8854,0.4341000000000008
22.9108,0.3564000000000007
22.9362,0.2787000000000006
22.9616,0.2010000000000005
22.987,0.18369999999999997
23.0124,0.2118000000000002
23.0378,0.28420000000000023
23.0632,0.39000000000000057
23.0886,0.49569999999999936
23.114,0.6013999999999999
23.1394,0.6510999999999996
23.1648,0.6585999999999999
23.1902,0.6058000000000003
23.2156,0.5075000000000003
23.241,0.4093
23.2664,0.31099999999999994
23.2918,0.16859999999999964
23.3172,-0.006899999999999906
23.3426,-0.12650000000000006
23.368,-0.20379999999999932
23.3934,-0.28110000000000035
23.4188,-0.3583999999999996
23.4442,-0.46970000000000134
23.4696,-0.606300000000001
23.495,-0.6987999999999985
23.5204,-0.7581000000000007
23.5458,-0.817499999999999
23.5712,-0.8768000000000011
23.5966,-0.850299999999999
23.622,-0.7592000000000017
23.6474,-0.6341999999999999
23.6728,-0.4837000000000007
23.6982,-0.33330000000000126
23.7236,-0.1828000000000003
23.749,0.06139999999999901
23.7744,0.376100000000001
23.7998,0.6048999999999989
23.8252,0.7692000000000014
23.8506,0.9335000000000004
23.876,1.0976000000000017
23.9014,1.1349999999999998
23.9268,1.076600000000001
23.9522,0.9245999999999999
23.9776,0.7020999999999997
24.003,0.4794999999999998
24.0284,0.2569999999999997
24.0538,0.13129999999999953
24.0792,0.07859999999999978
24.1046,0.15270000000000117
24.13,0.3224
24.1554,0.4922000000000004
24.1808,0.6618999999999993
24.2062,0.8035000000000014
24.2316,0.9238
24.257,0.9473000000000003
24.2824,0.8978000000000002
24.3078,0.8483999999999998
24.3332,0.7990999999999993
24.3586,0.7789000000000001
24.384,0.7807000000000013
24.4094,0.8106999999999989
24.4348,0.8620000000000001
24.4602,0.9131999999999998
24.4856,0.9644999999999992
24.511,1.0236999999999998
24.5364,1.0888000000000009
24.5618,1.1247000000000007
24.5872,1.1385999999999985
24.6126,1.1524999999999999
24.638,1.1663999999999994
24.6634,0.8948
24.6888,0.40830000000000055
24.7142,-0.08619999999999983
24.7396,-0.5866000000000007
24.765,-1.0870000000000015
24.7904,-1.5873999999999988
24.8158,-2.1358999999999995
24.8412,-2.7205999999999992
